timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2022-05-05 21:00:00,36466.44000000,36600.00000000,36328.80000000,36458.58,1797.64214000,1651787999999,65571880.73844700,43290,879.34960000,32076091.94304830,0
2022-05-05 22:00:00,36458.58000000,36495.00000000,36211.89000000,36238.63,1455.11242000,1651791599999,52946978.04444030,31769,728.06372000,26494892.59631780,0
2022-05-05 23:00:00,36238.62000000,36600.00000000,36238.62000000,36552.97,1829.25862000,1651795199999,66727411.81429570,36812,1057.54674000,38570800.71609710,0
2022-05-06 00:00:00,36552.97000000,36675.63000000,36290.00000000,36373.41,1902.46840000,1651798799999,69388892.52014260,39432,892.51412000,32550502.64306630,0
2022-05-06 01:00:00,36373.42000000,36406.33000000,36163.44000000,36311.56,1571.87355000,1651802399999,57017155.82225120,33750,805.81200000,29227343.53712230,0
2022-05-06 02:00:00,36311.57000000,36553.33000000,36311.56000000,36433.4,1891.82188000,1651805999999,68968086.10960750,44724,1006.68666000,36699780.30072410,0
2022-05-06 03:00:00,36433.41000000,36474.60000000,36360.31000000,36461.82,1038.05498000,1651809599999,37801881.31588320,35681,565.78941000,20602806.44698100,0
2022-05-06 04:00:00,36461.81000000,36472.91000000,36287.46000000,36435.42,1090.06777000,1651813199999,39643131.50600780,38427,589.08561000,21422396.05489020,0
2022-05-06 05:00:00,36435.43000000,36509.69000000,36381.56000000,36501.45,1246.57820000,1651816799999,45448968.88452710,34647,695.78417000,25367259.18998130,0
2022-05-06 06:00:00,36501.46000000,36550.00000000,36393.12000000,36409.12,994.10719000,1651820399999,36247915.99881080,32793,509.77814000,18587527.74347690,0
2022-05-06 07:00:00,36409.12000000,36448.00000000,35833.01000000,36371.94,6194.23548000,1651823999999,223691333.85770140,79633,3606.69594000,130189612.85457660,0
2022-05-06 08:00:00,36371.94000000,36514.63000000,36163.92000000,36218.08,2431.69974000,1651827599999,88259960.35394860,52815,1206.71447000,43798496.25768640,0
2022-05-06 09:00:00,36218.07000000,36432.16000000,36169.39000000,36406.54,1315.44494000,1651831199999,47748704.54266420,28991,724.42782000,26295869.55355580,0
2022-05-06 10:00:00,36406.54000000,36426.52000000,35793.81000000,35944.81,2433.55990000,1651834799999,87851289.20433830,48811,1089.45480000,39332622.69557740,0
2022-05-06 11:00:00,35944.82000000,36128.31000000,35587.10000000,35780.84,4030.87270000,1651838399999,144372985.88812600,72160,1901.08166000,68098251.65464590,0
2022-05-06 12:00:00,35780.83000000,36339.26000000,35688.60000000,35826.22,5544.11513000,1651841999999,199689114.40853470,81990,2871.75028000,103424195.24379350,0
2022-05-06 13:00:00,35826.22000000,36063.72000000,35258.00000000,35747.51,9334.99281000,1651845599999,332656439.70679230,128417,4082.40704000,145551656.96094700,0
2022-05-06 14:00:00,35747.51000000,36246.49000000,35637.21000000,36140.18,9080.25783000,1651849199999,326448811.05437670,109943,4921.23797000,176943698.15990750,0
2022-05-06 15:00:00,36140.17000000,36436.20000000,35950.00000000,36004.34,4301.90684000,1651852799999,155630444.03426020,73846,2237.70186000,80942850.80434970,0
2022-05-06 16:00:00,36004.33000000,36235.29000000,35928.48000000,36218.01,3508.87788000,1651856399999,126684579.28751250,54272,1739.81206000,62814124.73488800,0
2022-05-06 17:00:00,36218.02000000,36239.40000000,35848.13000000,35896.43,2674.86580000,1651859999999,96408541.39843260,43939,1234.20254000,44482261.83960760,0
2022-05-06 18:00:00,35896.42000000,36100.00000000,35834.03000000,35940.01,2014.33399000,1651863599999,72412010.83330960,38334,985.99703000,35442543.29900340,0
2022-05-06 19:00:00,35940.00000000,36151.79000000,35841.63000000,36001.35,2695.40864000,1651867199999,97032934.14198030,47892,1275.00247000,45892911.90010330,0
2022-05-06 20:00:00,36001.34000000,36113.89000000,35863.59000000,36082.53,873.96055000,1651870799999,31428632.66852150,27114,444.50211000,15986938.43385090,0
2022-05-06 21:00:00,36082.53000000,36102.40000000,35894.91000000,35959.47,644.42578000,1651874399999,23202332.28521190,22319,316.88617000,11410208.70840940,0
