timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-04-22 21:00:00,8898.30000000,8928.00000000,8870.00000000,8920.02,735.07595300,1524434399999,6545413.89729149,7465,396.23141600,3528650.94250798,0
2018-04-22 22:00:00,8926.80000000,8926.88000000,8820.00000000,8848.18,1025.18361200,1524437999999,9096568.26227325,9972,443.47783500,3935602.94284536,0
2018-04-22 23:00:00,8848.18000000,8848.18000000,8727.68000000,8787.02,2685.80657600,1524441599999,23587276.25043050,16348,1250.46736100,10984358.80502278,0
2018-04-23 00:00:00,8785.70000000,8848.73000000,8745.00000000,8816.99,1359.19925700,1524445199999,11956652.80505361,9392,663.01915800,5832574.67418478,0
2018-04-23 01:00:00,8816.99000000,8888.00000000,8787.01000000,8853.24,965.58923300,1524448799999,8522746.84777380,6369,556.23474900,4909725.48147170,0
2018-04-23 02:00:00,8844.24000000,8888.00000000,8821.83000000,8849.92,1047.05392000,1524452399999,9270977.90759195,6610,537.24214100,4756685.41096335,0
2018-04-23 03:00:00,8849.91000000,8888.00000000,8847.01000000,8861.52,741.21926700,1524455999999,6573658.08352151,5426,424.23950600,3763318.74327439,0
2018-04-23 04:00:00,8861.52000000,8878.98000000,8821.01000000,8857.85,653.70535400,1524459599999,5785754.30460218,5210,305.53081700,2704099.10233697,0
2018-04-23 05:00:00,8857.84000000,8883.00000000,8827.66000000,8879.0,707.05508700,1524463199999,6259123.18336194,5906,352.00496300,3115857.73598320,0
2018-04-23 06:00:00,8878.04000000,8929.00000000,8850.00000000,8899.0,1401.91364600,1524466799999,12454991.22897629,9967,719.54497300,6395201.32307280,0
2018-04-23 07:00:00,8899.00000000,8970.01000000,8895.45000000,8942.39,1829.73029100,1524470399999,16360541.79992506,11390,815.50064200,7291797.85356733,0
2018-04-23 08:00:00,8942.00000000,8957.04000000,8892.98000000,8900.31,1344.56676600,1524473999999,12004405.07787304,11529,652.97374000,5830935.22371792,0
2018-04-23 09:00:00,8903.00000000,8914.57000000,8831.00000000,8905.0,1659.15766000,1524477599999,14729427.24911813,14574,604.28730500,5367768.05504808,0
2018-04-23 10:00:00,8905.00000000,8922.00000000,8874.71000000,8889.0,1045.27767100,1524481199999,9304567.89667378,7315,530.80153900,4725341.08596952,0
2018-04-23 11:00:00,8889.00000000,8923.00000000,8877.75000000,8910.02,876.65712400,1524484799999,7802504.37747611,6361,563.96736800,5020186.25660159,0
2018-04-23 12:00:00,8910.02000000,8985.00000000,8897.75000000,8940.74,1676.02335200,1524488399999,14977013.91660224,10843,989.54507000,8845543.75153205,0
2018-04-23 13:00:00,8940.00000000,8945.00000000,8900.00000000,8929.0,889.80989800,1524491999999,7945382.25752177,7071,448.79457700,4007713.58748694,0
2018-04-23 14:00:00,8934.39000000,8940.00000000,8858.08000000,8919.0,1476.37799900,1524495599999,13141385.29855576,10437,622.56475300,5543452.41284308,0
2018-04-23 15:00:00,8919.00000000,8935.00000000,8888.00000000,8898.0,943.09414800,1524499199999,8402686.25090261,8470,478.92494600,4267796.36192653,0
2018-04-23 16:00:00,8898.00000000,8938.21000000,8892.02000000,8911.54,997.58879400,1524502799999,8901934.93143079,7887,527.40629900,4706055.90358226,0
2018-04-23 17:00:00,8912.77000000,8917.58000000,8861.42000000,8886.0,986.55403200,1524506399999,8764826.33201851,7977,445.94876500,3963123.93222428,0
2018-04-23 18:00:00,8887.67000000,8915.00000000,8877.01000000,8893.99,711.91925500,1524509999999,6332528.90108577,5697,409.96601000,3647124.92305665,0
2018-04-23 19:00:00,8894.00000000,8900.00000000,8800.60000000,8847.37,1313.30798400,1524513599999,11636862.98387299,8999,666.73344300,5912228.81473210,0
2018-04-23 20:00:00,8847.37000000,8928.00000000,8825.01000000,8924.11,917.13381800,1524517199999,8143613.50511904,7696,542.85572300,4822202.79485376,0
2018-04-23 21:00:00,8924.11000000,8926.76000000,8903.93000000,8922.0,702.44671900,1524520799999,6264562.78485688,5221,342.80039100,3057692.68871655,0
