timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2018-12-20 21:00:00,3869.99000000,3980.00000000,3866.00000000,3974.04,3662.13550000,1545343199999,14366594.49725616,17421,2125.39309600,8336413.27201522,0
2018-12-20 22:00:00,3978.21000000,4065.00000000,3969.94000000,4043.51,4240.21739700,1545346799999,17042899.59969856,21912,2157.09502000,8668773.51478489,0
2018-12-20 23:00:00,4044.99000000,4084.19000000,4016.90000000,4049.62,3332.73457400,1545350399999,13484733.08693331,15965,1617.89444400,6546976.54293573,0
2018-12-21 00:00:00,4051.86000000,4051.98000000,3995.00000000,4048.05,3147.48838400,1545353999999,12660956.73289741,17451,1520.39844700,6118659.92173261,0
2018-12-21 01:00:00,4048.04000000,4139.99000000,4015.02000000,4116.75,4922.95480900,1545357599999,20105612.72684006,25256,2682.37835900,10953255.39795969,0
2018-12-21 02:00:00,4118.02000000,4138.00000000,3969.00000000,4026.04,5415.84481700,1545361199999,21865820.95385449,27295,2468.10181500,9967372.23779383,0
2018-12-21 03:00:00,4025.57000000,4030.98000000,3950.18000000,4020.29,3619.92936000,1545364799999,14458079.62100171,17760,1829.23072200,7306427.26150896,0
2018-12-21 04:00:00,4020.61000000,4021.00000000,3966.00000000,3991.59,1969.07555300,1545368399999,7874250.32899530,12253,1077.81417000,4311565.52071386,0
2018-12-21 05:00:00,3990.02000000,3997.00000000,3880.00000000,3919.46,3764.30342000,1545371999999,14803179.59195667,19680,1734.79645400,6826810.99861056,0
2018-12-21 06:00:00,3920.02000000,4000.00000000,3916.33000000,3980.05,2531.18241200,1545375599999,10018660.43461175,13536,1347.76121600,5335077.55297982,0
2018-12-21 07:00:00,3980.20000000,3988.77000000,3934.10000000,3986.0,1927.35201100,1545379199999,7641299.01276817,13182,949.82300900,3766485.31679921,0
2018-12-21 08:00:00,3986.00000000,4033.95000000,3975.00000000,4000.0,3711.87338800,1545382799999,14866777.27341216,20167,1775.33332900,7111357.21683469,0
2018-12-21 09:00:00,4000.00000000,4006.23000000,3940.00000000,3952.91,2673.78375100,1545386399999,10626667.05194964,15976,1405.36237100,5586515.32360794,0
2018-12-21 10:00:00,3953.14000000,3988.00000000,3922.83000000,3977.32,2910.99391500,1545389999999,11523020.53030858,14511,1559.32719500,6173443.77317739,0
2018-12-21 11:00:00,3977.32000000,4019.00000000,3965.09000000,3995.51,3166.59869300,1545393599999,12646304.74947117,15308,1664.20892900,6646640.62663899,0
2018-12-21 12:00:00,3995.28000000,4070.99000000,3950.11000000,4014.87,4848.41224900,1545397199999,19469416.79477577,23296,2528.98949400,10151525.95813767,0
2018-12-21 13:00:00,4013.43000000,4065.60000000,3991.97000000,4007.79,4128.24535500,1545400799999,16623857.22728029,21937,2204.90094800,8881872.26230853,0
2018-12-21 14:00:00,4009.28000000,4033.76000000,3974.04000000,3998.69,2974.92998100,1545404399999,11906201.67351493,18069,1494.94251400,5983289.84327796,0
2018-12-21 15:00:00,3999.95000000,4005.70000000,3930.00000000,3944.93,3657.49801000,1545407999999,14488129.38330108,19588,1783.08327700,7063344.75035913,0
2018-12-21 16:00:00,3944.93000000,3978.39000000,3903.00000000,3925.02,3852.87428800,1545411599999,15210921.80790463,20788,1713.55433900,6764683.35617655,0
2018-12-21 17:00:00,3925.95000000,3964.00000000,3900.00000000,3919.96,2747.13476700,1545415199999,10798195.55705633,15950,1494.84621200,5877465.10795024,0
2018-12-21 18:00:00,3916.32000000,3930.00000000,3878.00000000,3916.76,3806.85881500,1545418799999,14832529.72861720,18781,1986.45710800,7740016.62840928,0
2018-12-21 19:00:00,3916.76000000,3938.00000000,3792.00000000,3806.27,5274.43700500,1545422399999,20299986.34575427,26474,2381.90742400,9172771.17400629,0
2018-12-21 20:00:00,3806.24000000,3833.00000000,3764.00000000,3790.07,3995.81306200,1545425999999,15179363.27402589,19623,1951.02850800,7413332.92396285,0
2018-12-21 21:00:00,3790.07000000,3867.22000000,3765.01000000,3848.6,3700.24295300,1545429599999,14130262.45774492,17476,2000.93079200,7642161.20229644,0
