timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2020-06-28 21:00:00,9114.27000000,9132.85000000,9093.87000000,9128.63,743.68704400,1593381599999,6776615.18565167,15767,353.96401200,3225282.69550789,0
2020-06-28 22:00:00,9128.77000000,9134.56000000,9075.94000000,9104.4,1278.30912100,1593385199999,11627340.26083245,15133,593.81204900,5399815.28490101,0
2020-06-28 23:00:00,9104.40000000,9133.01000000,9088.15000000,9116.35,1454.10749100,1593388799999,13248292.06727887,15003,834.25337500,7599325.03043274,0
2020-06-29 00:00:00,9116.16000000,9136.66000000,9095.26000000,9123.85,981.61737400,1593392399999,8947408.69356987,14663,406.84849500,3708200.22344529,0
2020-06-29 01:00:00,9123.85000000,9145.00000000,9115.37000000,9144.41,1224.09970700,1593395999999,11177456.06486907,16454,613.48703000,5602378.53841146,0
2020-06-29 02:00:00,9144.41000000,9148.61000000,9122.59000000,9128.49,994.11374500,1593399599999,9079343.19614135,13834,409.32383400,3738587.58807423,0
2020-06-29 03:00:00,9128.31000000,9128.31000000,9083.52000000,9097.01,1113.03743800,1593403199999,10137257.90420395,14178,426.27839900,3882164.15481169,0
2020-06-29 04:00:00,9097.01000000,9124.12000000,9087.24000000,9113.98,951.72348000,1593406799999,8666016.16684455,13953,539.98196800,4917102.49010234,0
2020-06-29 05:00:00,9113.97000000,9134.24000000,9098.72000000,9114.0,1280.23120600,1593410399999,11672288.03379946,14186,563.25354600,5136421.28714125,0
2020-06-29 06:00:00,9113.97000000,9115.00000000,9079.09000000,9087.49,1446.22744700,1593413999999,13157179.97149137,16812,641.46831600,5835215.87471182,0
2020-06-29 07:00:00,9087.48000000,9112.42000000,9062.39000000,9096.95,2442.67354600,1593417599999,22201712.76571638,21664,1444.58443500,13129517.36900657,0
2020-06-29 08:00:00,9096.91000000,9097.03000000,9061.26000000,9094.71,1958.90383300,1593421199999,17788323.11198473,17368,898.55657900,8159309.98949928,0
2020-06-29 09:00:00,9094.64000000,9142.00000000,9082.12000000,9134.93,1989.83840400,1593424799999,18128944.44297747,21578,891.08772600,8119051.39333348,0
2020-06-29 10:00:00,9134.92000000,9139.79000000,9102.42000000,9115.78,1448.46751200,1593428399999,13208542.76743804,16773,541.15729300,4934670.44785780,0
2020-06-29 11:00:00,9115.78000000,9115.78000000,9071.35000000,9097.38,2299.09578200,1593431999999,20897806.07768647,20093,1112.79633200,10115054.69142372,0
2020-06-29 12:00:00,9097.37000000,9125.03000000,9080.87000000,9103.1,1757.89207900,1593435599999,16001402.39240534,22590,848.80820700,7727081.90754856,0
2020-06-29 13:00:00,9103.13000000,9103.90000000,9024.67000000,9048.62,3196.02704800,1593439199999,28928529.35789690,29552,1391.23227600,12593456.80951234,0
2020-06-29 14:00:00,9049.08000000,9093.78000000,9045.76000000,9065.17,1854.86558500,1593442799999,16820129.84556436,20712,961.51246600,8718358.35064460,0
2020-06-29 15:00:00,9065.17000000,9135.36000000,9064.48000000,9124.75,2425.51289800,1593446399999,22075481.07064647,22604,1363.64420900,12411063.86717897,0
2020-06-29 16:00:00,9124.43000000,9160.00000000,9102.03000000,9122.05,2199.48516400,1593449999999,20076228.43395869,20491,1089.22668000,9943666.29544930,0
2020-06-29 17:00:00,9123.09000000,9164.69000000,9109.31000000,9160.14,2136.49486900,1593453599999,19526967.39631363,18228,1135.60172400,10379830.47304905,0
2020-06-29 18:00:00,9160.14000000,9180.00000000,9135.10000000,9142.17,1603.76778900,1593457199999,14682331.03792720,14812,835.01685100,7646086.12941361,0
2020-06-29 19:00:00,9142.83000000,9160.27000000,9130.73000000,9158.1,1165.10362200,1593460799999,10656556.65934362,11855,618.37662500,5656651.95938358,0
2020-06-29 20:00:00,9158.10000000,9196.66000000,9146.91000000,9184.97,2059.68646500,1593464399999,18894503.92710027,16847,991.49637000,9094393.80778533,0
2020-06-29 21:00:00,9184.97000000,9236.00000000,9184.17000000,9210.47,2451.68305100,1593467999999,22593317.30096556,23345,1331.68030500,12270270.08559121,0
