timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2019-03-26 21:00:00,3929.11000000,3933.11000000,3924.95000000,3927.04,677.27031900,1553637599999,2660903.22270022,5937,385.32588800,1513952.68410454,0
2019-03-26 22:00:00,3927.04000000,3936.92000000,3927.00000000,3935.08,466.30510600,1553641199999,1833955.30371455,5485,250.34923500,984608.28987282,0
2019-03-26 23:00:00,3935.10000000,3952.00000000,3931.06000000,3948.55,1080.13634600,1553644799999,4257604.54809756,7679,600.53593000,2367050.69334877,0
2019-03-27 00:00:00,3948.77000000,3965.62000000,3936.15000000,3962.63,1501.58448500,1553648399999,5926977.63327909,11176,817.77964400,3228547.69491828,0
2019-03-27 01:00:00,3963.10000000,3999.00000000,3955.81000000,3987.43,2548.68804700,1553651999999,10143415.44008973,13839,1539.18017400,6127384.34051992,0
2019-03-27 02:00:00,3987.15000000,3995.00000000,3978.12000000,3990.78,1333.80232100,1553655599999,5319256.41191814,8855,737.96682000,2943226.91813073,0
2019-03-27 03:00:00,3990.01000000,3993.93000000,3986.59000000,3991.59,1053.49366500,1553659199999,4204145.54975867,6795,616.55035100,2460532.66899687,0
2019-03-27 04:00:00,3991.59000000,3999.80000000,3985.18000000,3992.32,1032.79905100,1553662799999,4122714.10406685,7517,604.42025900,2412861.06959150,0
2019-03-27 05:00:00,3992.32000000,4006.52000000,3991.13000000,4003.48,1197.03510600,1553666399999,4786871.45342608,8222,746.28834300,2984578.82681348,0
2019-03-27 06:00:00,4004.44000000,4006.52000000,3995.03000000,3997.13,1220.95312700,1553669999999,4882848.90658997,8165,650.91030000,2603386.01607270,0
2019-03-27 07:00:00,3997.13000000,4002.30000000,3994.37000000,4000.0,901.95799800,1553673599999,3605723.89978166,7468,471.68619500,1885731.77651023,0
2019-03-27 08:00:00,4000.00000000,4000.50000000,3986.35000000,3999.03,1190.64937900,1553677199999,4755880.81717855,8805,645.76186300,2579387.98131384,0
2019-03-27 09:00:00,3999.24000000,4009.00000000,3994.33000000,3996.98,1785.69604700,1553680799999,7144155.82571443,12029,843.42919700,3374579.57340044,0
2019-03-27 10:00:00,3996.98000000,4036.80000000,3996.24000000,4017.96,2832.08317100,1553684399999,11376135.40419073,15376,1914.91078600,7691760.00974184,0
2019-03-27 11:00:00,4017.95000000,4040.36000000,4014.14000000,4033.22,2040.46966400,1553687999999,8215948.04570446,12233,1170.69650600,4714195.85590970,0
2019-03-27 12:00:00,4033.25000000,4034.99000000,4013.00000000,4016.46,1676.58636600,1553691599999,6745384.61236827,10523,869.15592400,3496976.75344078,0
2019-03-27 13:00:00,4016.46000000,4024.00000000,4014.21000000,4019.81,1454.03816900,1553695199999,5842864.00210135,8582,762.76377600,3065237.48034618,0
2019-03-27 14:00:00,4021.29000000,4022.61000000,4014.19000000,4017.5,1294.12472700,1553698799999,5200451.09534533,9131,609.36580000,2448936.89936562,0
2019-03-27 15:00:00,4017.50000000,4026.51000000,4003.97000000,4021.49,1479.51366200,1553702399999,5940697.19958857,10145,827.32805600,3322323.59688195,0
2019-03-27 16:00:00,4021.50000000,4026.00000000,4008.79000000,4016.1,971.19732800,1553705999999,3901125.55473847,9350,507.97628400,2040617.64385655,0
2019-03-27 17:00:00,4015.32000000,4024.99000000,4011.10000000,4022.84,1171.11715600,1553709599999,4707314.61334542,8387,639.53928800,2570826.19889175,0
2019-03-27 18:00:00,4022.86000000,4028.00000000,4014.16000000,4018.69,953.34598900,1553713199999,3834840.07253499,7532,492.65881100,1982019.25247568,0
2019-03-27 19:00:00,4019.18000000,4026.06000000,4013.00000000,4020.12,959.34301100,1553716799999,3856362.58955627,8073,515.74117500,2073143.44747641,0
2019-03-27 20:00:00,4019.99000000,4026.09000000,4015.00000000,4023.48,872.07153600,1553720399999,3506757.94578960,8500,481.30379700,1935608.27901886,0
2019-03-27 21:00:00,4023.52000000,4025.00000000,4017.45000000,4018.27,748.66925900,1553723999999,3010473.03832895,7419,409.54612400,1646943.84566119,0
