timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-05-02 21:00:00,97022.31000000,97038.79000000,96561.57000000,96726.08,258.87096000,1746223199999,25060839.38186720,47779,92.79554000,8985513.36968650,0
2025-05-02 22:00:00,96726.07000000,96792.46000000,96579.36000000,96649.01,352.15656000,1746226799999,34044556.38308780,66392,178.96005000,17300548.50594010,0
2025-05-02 23:00:00,96649.01000000,96896.83000000,96594.33000000,96887.14,243.97992000,1746230399999,23601683.11946420,47648,149.58486000,14470685.11809470,0
2025-05-03 00:00:00,96887.13000000,96935.67000000,96612.87000000,96700.45,559.13625000,1746233999999,54099354.97150510,57069,233.17306000,22562377.55036250,0
2025-05-03 01:00:00,96700.46000000,96722.40000000,96435.16000000,96493.94,462.40221000,1746237599999,44639469.88689250,53806,196.55259000,18975238.24148160,0
2025-05-03 02:00:00,96493.93000000,96699.98000000,96487.07000000,96533.51,275.57053000,1746241199999,26614728.65748940,44791,111.12074000,10733506.42055720,0
2025-05-03 03:00:00,96533.50000000,96535.96000000,96300.02000000,96337.5,761.61563000,1746244799999,73430775.42655490,50790,182.36746000,17583154.51192380,0
2025-05-03 04:00:00,96337.50000000,96589.20000000,96307.88000000,96519.05,252.68819000,1746248399999,24375929.98167130,41906,129.35220000,12479761.30175200,0
2025-05-03 05:00:00,96519.04000000,96593.00000000,96407.97000000,96417.14,306.91209000,1746251999999,29616413.18888530,31279,119.60509000,11538865.16309660,0
2025-05-03 06:00:00,96417.15000000,96417.15000000,96132.67000000,96183.5,539.08747000,1746255599999,51895344.27799960,58258,207.97037000,20019390.77370870,0
2025-05-03 07:00:00,96183.50000000,96391.70000000,96157.10000000,96322.68,410.18653000,1746259199999,39491356.38026080,55487,201.78778000,19427798.26658580,0
2025-05-03 08:00:00,96322.68000000,96421.91000000,96150.00000000,96281.0,599.65552000,1746262799999,57726197.01253430,52611,320.18150000,30828972.86979000,0
2025-05-03 09:00:00,96281.00000000,96396.23000000,96173.00000000,96254.01,318.86883000,1746266399999,30703519.49629700,40330,158.97922000,15307457.12376660,0
2025-05-03 10:00:00,96254.02000000,96254.02000000,95852.29000000,95896.5,1141.24134000,1746269999999,109585190.45400990,81218,336.04532000,32265660.58950310,0
2025-05-03 11:00:00,95896.49000000,96083.53000000,95865.00000000,95942.02,562.67200000,1746273599999,53990114.06361250,69421,209.84408000,20135220.22095320,0
2025-05-03 12:00:00,95942.01000000,96163.81000000,95880.65000000,96120.42,608.21922000,1746277199999,58398747.24986420,51205,245.30552000,23560274.10546880,0
2025-05-03 13:00:00,96120.43000000,96330.00000000,96106.53000000,96330.0,346.99789000,1746280799999,33393752.76710160,44977,198.58702000,19111091.93335160,0
2025-05-03 14:00:00,96329.99000000,96459.67000000,96292.63000000,96380.95,304.05512000,1746284399999,29298195.80736780,44822,162.24468000,15633354.10507690,0
2025-05-03 15:00:00,96380.96000000,96509.44000000,96325.65000000,96418.68,188.69143000,1746287999999,18198090.77244190,40430,83.93116000,8094340.45547170,0
2025-05-03 16:00:00,96418.68000000,96428.33000000,96080.59000000,96215.41,306.55723000,1746291599999,29503528.43245160,49972,97.71775000,9403351.07285320,0
2025-05-03 17:00:00,96215.40000000,96215.40000000,95869.68000000,96191.56,350.19773000,1746295199999,33633927.56373680,70894,137.51454000,13208293.86752410,0
2025-05-03 18:00:00,96191.57000000,96271.50000000,96100.00000000,96146.99,126.74718000,1746298799999,12189220.13817570,37405,52.22722000,5022449.63108590,0
2025-05-03 19:00:00,96146.98000000,96357.15000000,96125.15000000,96354.34,116.44402000,1746302399999,11210743.85689230,29959,51.65242000,4972182.37972770,0
2025-05-03 20:00:00,96354.34000000,96388.89000000,96290.69000000,96341.29,104.27579000,1746305999999,10046501.42312090,29242,47.20287000,4547565.32945020,0
2025-05-03 21:00:00,96341.29000000,96441.49000000,96238.09000000,96266.17,190.04681000,1746309599999,18305579.29115690,37649,96.24272000,9270183.44689000,0
