timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-06-09 21:00:00,36368.19000000,36763.00000000,36180.00000000,36635.7,2960.87286600,1623275999999,108080757.90101647,66211,1566.14643500,57198820.49101209,0
2021-06-09 22:00:00,36641.21000000,37353.56000000,36507.00000000,37098.53,4960.25546700,1623279599999,183529711.73499886,99293,2677.29694000,99076255.38183796,0
2021-06-09 23:00:00,37098.31000000,37534.79000000,36960.00000000,37388.05,4701.45127900,1623283199999,175453443.09215124,84055,2404.37775800,89752082.16696856,0
2021-06-10 00:00:00,37388.05000000,37666.11000000,36853.95000000,36948.32,5776.29714100,1623286799999,214712214.22907916,94603,2752.87716500,102324371.77193404,0
2021-06-10 01:00:00,36952.95000000,37349.99000000,36875.22000000,36876.21,2963.90336300,1623290399999,109950691.46575330,56160,1225.62281200,45481757.55904614,0
2021-06-10 02:00:00,36878.53000000,37120.00000000,36751.07000000,37114.25,2832.60328300,1623293999999,104590149.17734341,49606,1453.94862200,53694936.62020853,0
2021-06-10 03:00:00,37114.25000000,37450.00000000,36931.01000000,36959.69,3533.40556100,1623297599999,131502671.96286416,101317,1755.61572300,65352056.80709275,0
2021-06-10 04:00:00,36959.70000000,37220.99000000,36646.46000000,36797.0,3518.81167300,1623301199999,129841717.06669803,57887,1447.06724600,53393581.13472575,0
2021-06-10 05:00:00,36797.00000000,36969.59000000,36500.00000000,36827.57,3302.40057500,1623304799999,121271173.72299087,58891,1599.13117900,58734571.01737616,0
2021-06-10 06:00:00,36827.58000000,37050.00000000,36552.45000000,36761.01,2804.69660300,1623308399999,103105316.94691067,103949,1434.94538700,52759266.56574664,0
2021-06-10 07:00:00,36761.00000000,36998.51000000,36632.43000000,36962.14,2424.44060800,1623311999999,89278959.00986120,45461,1286.35205400,47371073.64831283,0
2021-06-10 08:00:00,36962.12000000,36962.12000000,36315.00000000,36408.86,4869.22398400,1623315599999,178182241.39296420,96299,2216.26892400,81103039.44468345,0
2021-06-10 09:00:00,36408.85000000,37574.76000000,36242.57000000,37427.94,7892.20314700,1623319199999,291838653.89751235,154071,4304.45304300,159150731.54469144,0
2021-06-10 10:00:00,37427.94000000,38491.00000000,37306.39000000,37839.3,12696.36103100,1623322799999,483092671.19216630,205257,6205.81486100,236154494.35530887,0
2021-06-10 11:00:00,37839.31000000,38176.07000000,37680.08000000,37818.54,4379.99750700,1623326399999,166010754.91215410,103897,2273.58293200,86179065.66845834,0
2021-06-10 12:00:00,37819.27000000,37965.91000000,37369.79000000,37771.9,5763.18506100,1623329999999,217051786.29026356,92537,2870.83838600,108141185.60929695,0
2021-06-10 13:00:00,37771.90000000,37916.56000000,37472.09000000,37859.8,3426.35656200,1623333599999,129157601.38131419,88635,1786.82496100,67364876.13367803,0
2021-06-10 14:00:00,37859.81000000,38198.23000000,36766.00000000,37008.46,9235.07811900,1623337199999,344834345.11924702,144732,4443.60619500,166044425.15114577,0
2021-06-10 15:00:00,37008.46000000,37235.52000000,36612.00000000,36896.75,4890.45793600,1623340799999,180679696.55518866,137867,2503.79717100,92519485.30799701,0
2021-06-10 16:00:00,36896.65000000,37150.00000000,36660.00000000,36802.03,4132.33218400,1623344399999,152223166.48302121,83176,2116.86958600,77982881.60607631,0
2021-06-10 17:00:00,36802.04000000,36902.89000000,36100.00000000,36442.2,5503.66868400,1623347999999,200918340.67860809,111443,2601.52408300,94975096.86517527,0
2021-06-10 18:00:00,36443.50000000,36848.00000000,36418.12000000,36754.07,3125.34073100,1623351599999,114491384.68428670,53698,1604.95629000,58799546.75901884,0
2021-06-10 19:00:00,36754.06000000,36866.24000000,36338.23000000,36675.09,3034.65003200,1623355199999,111047138.61888668,77999,1324.20053800,48458365.49293672,0
2021-06-10 20:00:00,36675.10000000,36699.32000000,35782.00000000,36475.95,6105.67918100,1623358799999,220662176.18914200,140576,2844.55885200,102850140.32955368,0
2021-06-10 21:00:00,36475.94000000,36753.90000000,36150.00000000,36695.75,2685.49476900,1623362399999,98047533.41580883,58496,1349.34971200,49278501.20243248,0
