timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-10-15 21:00:00,27206.20000000,27227.57000000,27084.15000000,27179.58,1177.04772000,1697407199999,31972700.27510970,48162,580.26299000,15759403.60318270,0
2023-10-15 22:00:00,27179.59000000,27293.33000000,27073.28000000,27102.2,1770.79459000,1697410799999,48174772.52407210,64196,897.75079000,24423803.61142170,0
2023-10-15 23:00:00,27102.20000000,27155.00000000,27034.65000000,27154.15,1151.73390000,1697414399999,31186654.92910160,46202,626.96621000,16976786.69580400,0
2023-10-16 00:00:00,27154.14000000,27193.54000000,27112.66000000,27141.88,1085.32002000,1697417999999,29468360.12814690,40910,575.71968000,15631644.98357900,0
2023-10-16 01:00:00,27141.87000000,27279.67000000,27141.87000000,27194.96,1891.31272000,1697421599999,51469688.66756890,48730,1203.44905000,32748171.58600500,0
2023-10-16 02:00:00,27194.96000000,27285.91000000,27179.90000000,27191.29,711.95236000,1697425199999,19383882.09436610,30975,369.71908000,10065542.00659040,0
2023-10-16 03:00:00,27191.28000000,27235.92000000,27160.01000000,27235.92,827.45049000,1697428799999,22510521.70075780,25970,471.31166000,12822538.68328120,0
2023-10-16 04:00:00,27235.92000000,27275.00000000,27193.98000000,27251.18,687.69811000,1697432399999,18725549.97533920,25086,386.54415000,10525446.06632050,0
2023-10-16 05:00:00,27251.18000000,27980.00000000,27251.17000000,27916.44,8457.76027000,1697435999999,234563467.51530090,182911,4622.95765000,128158144.82154820,0
2023-10-16 06:00:00,27916.43000000,27971.34000000,27789.00000000,27812.61,3387.88535000,1697439599999,94467201.91852810,88088,1767.44762000,49285413.88540540,0
2023-10-16 07:00:00,27812.60000000,27920.00000000,27802.94000000,27849.06,2012.97606000,1697443199999,56095660.79266400,53275,1137.02739000,31684543.53506760,0
2023-10-16 08:00:00,27849.05000000,27902.99000000,27805.29000000,27809.84,1725.43178000,1697446799999,48064329.41530410,44102,795.35524000,22156863.19683350,0
2023-10-16 09:00:00,27809.83000000,27810.94000000,27641.72000000,27768.07,2028.94012000,1697450399999,56239891.90952000,67747,980.16329000,27165217.75171290,0
2023-10-16 10:00:00,27768.06000000,27788.36000000,27696.22000000,27770.03,1228.59118000,1697453999999,34088831.10645120,46769,577.22707000,16015075.97103740,0
2023-10-16 11:00:00,27770.03000000,27773.85000000,27674.12000000,27749.6,924.36556000,1697457599999,25636075.11315780,50005,417.38449000,11574208.39375900,0
2023-10-16 12:00:00,27749.61000000,27887.99000000,27709.04000000,27887.99,1977.93691000,1697461199999,54998667.58195990,78254,1031.20845000,28675056.17253660,0
2023-10-16 13:00:00,27887.99000000,30000.00000000,27730.00000000,28000.0,27563.36388000,1697464799999,788509424.83819780,721006,14352.11221000,410834798.97052760,0
2023-10-16 14:00:00,27999.99000000,28399.99000000,27888.88000000,28193.83,5126.86454000,1697468399999,144214075.76068500,205207,2603.08135000,73223193.41076800,0
2023-10-16 15:00:00,28193.83000000,28216.10000000,28034.11000000,28064.16,2118.30835000,1697471999999,59527091.99545780,93665,979.75474000,27533535.44199190,0
2023-10-16 16:00:00,28064.16000000,28182.54000000,28064.16000000,28087.99,1722.67039000,1697475599999,48437225.65065640,58537,782.92753000,22014126.40103880,0
2023-10-16 17:00:00,28088.00000000,28241.63000000,28086.68000000,28234.99,1814.11151000,1697479199999,51107027.24544010,58015,968.80802000,27293624.61369270,0
2023-10-16 18:00:00,28235.00000000,28593.46000000,28231.04000000,28551.21,3784.24033000,1697482799999,107488273.67997260,108621,2120.59947000,60235956.06224970,0
2023-10-16 19:00:00,28551.20000000,28808.51000000,28394.04000000,28468.85,3782.88186000,1697486399999,108183734.58967930,108342,1900.50456000,54369524.51256210,0
2023-10-16 20:00:00,28468.86000000,28643.00000000,28322.89000000,28407.4,1889.33695000,1697489999999,53850471.82150060,53403,880.57322000,25107186.88077730,0
2023-10-16 21:00:00,28407.39000000,28453.65000000,28230.37000000,28423.38,1475.25222000,1697493599999,41832852.02340230,40643,707.64015000,20068852.09434800,0
