timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-04-13 21:00:00,63167.72000000,63320.00000000,62859.43000000,63139.99,1360.99568300,1618351199999,85884948.65316068,68927,695.93015700,43915005.17698393,0
2021-04-13 22:00:00,63139.97000000,63300.00000000,62867.02000000,63238.81,1618.45585900,1618354799999,102135453.85913252,102046,808.82613600,51043584.98149997,0
2021-04-13 23:00:00,63238.81000000,63666.00000000,63200.00000000,63575.0,1882.22702900,1618358399999,119345890.58766794,85276,987.81586800,62637873.12885662,0
2021-04-14 00:00:00,63575.01000000,63869.99000000,63208.97000000,63315.03,2542.54651000,1618361999999,161265503.56134339,102933,1319.54628800,83704447.75171035,0
2021-04-14 01:00:00,63315.03000000,63484.16000000,63082.00000000,63446.84,2449.73976600,1618365599999,155055713.58351887,74859,1245.86558800,78854543.14391929,0
2021-04-14 02:00:00,63446.84000000,63459.53000000,63088.50000000,63208.66,1715.99161800,1618369199999,108512396.43505196,54759,832.61455200,52645414.04200974,0
2021-04-14 03:00:00,63208.64000000,63865.00000000,63063.32000000,63749.19,2653.38912800,1618372799999,168468281.54963319,77140,1391.33180700,88359937.43990218,0
2021-04-14 04:00:00,63749.19000000,64280.00000000,63605.85000000,64268.97,3136.56681400,1618376399999,200273313.12852937,103020,1757.40779200,112242111.89330512,0
2021-04-14 05:00:00,64268.97000000,64720.00000000,63890.54000000,64038.49,4224.55690800,1618379999999,271609036.90601131,119445,2155.99462800,138668129.37228600,0
2021-04-14 06:00:00,64038.48000000,64854.00000000,63915.00000000,64577.26,4207.95112200,1618383599999,271074760.63571710,155169,2183.80814500,140696937.95500367,0
2021-04-14 07:00:00,64577.25000000,64655.00000000,64280.00000000,64288.8,2682.62151800,1618387199999,172885004.50156213,122708,1243.14832600,80122704.98689119,0
2021-04-14 08:00:00,64288.80000000,64565.54000000,63368.00000000,63928.57,3931.25458000,1618390799999,252259196.79728023,160523,1869.51869500,119988325.04267735,0
2021-04-14 09:00:00,63928.58000000,64165.00000000,63012.84000000,63568.42,4808.78599200,1618394399999,305664986.19629891,137044,2308.90522900,146763346.74275518,0
2021-04-14 10:00:00,63568.41000000,64151.97000000,63431.98000000,64099.99,3544.01823700,1618397999999,226423836.96610132,101467,1676.97966000,107146584.46650305,0
2021-04-14 11:00:00,64100.00000000,64787.98000000,64084.64000000,64511.21,3597.69626200,1618401599999,231850148.84566937,96229,1833.40197400,118164442.20221564,0
2021-04-14 12:00:00,64509.48000000,64640.58000000,63631.58000000,63871.42,3852.32330400,1618405199999,247196695.44698388,98763,1825.19410400,117117435.00872226,0
2021-04-14 13:00:00,63871.41000000,64466.66000000,63597.23000000,63772.67,3584.12834500,1618408799999,229517940.47056813,98176,1736.84720600,111237040.63679607,0
2021-04-14 14:00:00,63777.69000000,63782.09000000,62550.00000000,62996.12,5974.14169500,1618412399999,377360664.53358782,194489,2786.73481300,176052409.54660667,0
2021-04-14 15:00:00,62997.90000000,63383.00000000,62345.67000000,63045.02,4378.38477200,1618415999999,275520807.38511588,139280,2030.87909800,127831973.56047886,0
2021-04-14 16:00:00,63045.03000000,63680.00000000,62800.00000000,63484.79,3756.47563000,1618419599999,237720872.24513174,121234,1744.75222900,110427034.83403107,0
2021-04-14 17:00:00,63484.79000000,63764.62000000,62231.49000000,62250.14,3905.67847800,1618423199999,245911612.92308805,101499,1701.97164800,107221725.54802268,0
2021-04-14 18:00:00,62250.14000000,62697.53000000,61568.00000000,62119.26,5025.11460500,1618426799999,312476421.81800901,130017,2269.51012200,141175526.12117347,0
2021-04-14 19:00:00,62119.26000000,62496.45000000,61301.00000000,62150.04,4727.10240100,1618430399999,292306892.56602710,119021,2258.98798200,139719989.88779835,0
2021-04-14 20:00:00,62150.03000000,62479.08000000,61873.51000000,62397.39,1987.51545000,1618433999999,123563757.37490333,68090,967.47176800,60150609.57129628,0
2021-04-14 21:00:00,62397.39000000,62838.18000000,62363.50000000,62773.65,2128.23585600,1618437599999,133289927.87312436,88464,960.44688400,60156370.08616615,0
