timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2022-01-06 21:00:00,43221.50000000,43253.29000000,43066.04000000,43120.64,779.82229000,1641506399999,33664877.31835550,28718,382.10952000,16496393.25971440,0
2022-01-06 22:00:00,43120.63000000,43236.73000000,43007.81000000,43180.97,528.19132000,1641509999999,22783980.38763900,26107,244.92594000,10565261.50486000,0
2022-01-06 23:00:00,43180.96000000,43241.41000000,43053.94000000,43082.31,557.69907000,1641513599999,24060323.10740370,22320,250.30361000,10798774.66319940,0
2022-01-07 00:00:00,43082.30000000,43145.83000000,42738.00000000,42788.15,1388.76561000,1641517199999,59564798.07586880,40970,652.26739000,27975660.61329440,0
2022-01-07 01:00:00,42788.15000000,43030.50000000,42785.56000000,43008.9,699.84938000,1641520799999,30043444.51794930,28347,357.18747000,15333309.13447470,0
2022-01-07 02:00:00,43008.90000000,43030.00000000,42771.59000000,42799.13,747.90157000,1641524399999,32077597.22648510,26800,348.78144000,14958004.62752430,0
2022-01-07 03:00:00,42799.12000000,42827.07000000,41577.77000000,41803.11,6273.84627000,1641527999999,264228630.94708600,145746,2619.09183000,110318146.65205130,0
2022-01-07 04:00:00,41803.11000000,41909.23000000,41000.00000000,41700.33,6290.72537000,1641531599999,260863926.00580540,126415,2934.70196000,121750191.74301490,0
2022-01-07 05:00:00,41700.33000000,41950.00000000,41524.94000000,41851.33,2331.60741000,1641535199999,97339628.25506160,57084,1173.12661000,48976650.25477290,0
2022-01-07 06:00:00,41851.33000000,41853.19000000,41409.95000000,41529.14,1875.03696000,1641538799999,77991537.69242350,53903,934.08848000,38851946.08856380,0
2022-01-07 07:00:00,41529.15000000,41731.36000000,41206.90000000,41706.71,2325.13466000,1641542399999,96431339.26147760,58314,1171.55910000,48586493.26636320,0
2022-01-07 08:00:00,41706.71000000,42883.47000000,41607.50000000,42088.61,3719.93086000,1641545999999,156993202.11951700,86460,1993.36469000,84156645.11392530,0
2022-01-07 09:00:00,42088.61000000,42628.34000000,42060.00000000,42422.56,1591.98840000,1641549599999,67500728.02998390,47905,819.55197000,34746641.80725150,0
2022-01-07 10:00:00,42422.57000000,42533.43000000,42168.00000000,42172.83,1278.56313000,1641553199999,54157124.61940870,41217,692.36761000,29327086.58856530,0
2022-01-07 11:00:00,42172.84000000,42350.73000000,42161.00000000,42258.62,1036.72745000,1641556799999,43794494.20152470,35081,558.03515000,23574178.70820930,0
2022-01-07 12:00:00,42258.62000000,42500.00000000,42258.62000000,42400.0,975.52441000,1641560399999,41358090.07718580,34518,498.20704000,21121080.22215420,0
2022-01-07 13:00:00,42400.00000000,42766.17000000,41200.00000000,41489.22,5136.68431000,1641563999999,215009040.85924840,112950,2488.26771000,104254578.23665060,0
2022-01-07 14:00:00,41489.19000000,42132.98000000,41398.13000000,41894.4,2577.29371000,1641567599999,107697458.90945060,66058,1221.24439000,51031143.78591460,0
2022-01-07 15:00:00,41894.40000000,41915.36000000,40610.00000000,41319.11,5256.54394000,1641571199999,216756047.35028630,111338,2326.20381000,96013087.26357330,0
2022-01-07 16:00:00,41310.85000000,42315.85000000,40917.66000000,42135.26,4909.62675000,1641574799999,203880305.53953150,102507,2657.93960000,110412049.49411840,0
2022-01-07 17:00:00,42137.38000000,42166.86000000,41749.06000000,41993.48,1186.96985000,1641578399999,49787840.36290920,40541,565.72459000,23730964.75100770,0
2022-01-07 18:00:00,41993.68000000,42000.00000000,41520.00000000,41707.64,880.73461000,1641581999999,36780502.62480160,35961,434.51919000,18147235.60716400,0
2022-01-07 19:00:00,41707.04000000,41898.33000000,41516.00000000,41775.38,893.41150000,1641585599999,37253252.03499760,33993,491.31651000,20486375.19306280,0
2022-01-07 20:00:00,41775.38000000,42054.00000000,41597.15000000,41922.2,1109.53468000,1641589199999,46408144.97031390,33876,528.11334000,22084315.83301410,0
2022-01-07 21:00:00,41922.19000000,42035.00000000,41845.46000000,41875.01,596.35057000,1641592799999,25007497.69506060,24587,273.16070000,11455383.09966430,0
