timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2021-10-19 21:00:00,64116.96000000,64192.31000000,63590.00000000,64067.7,2006.29465000,1634680799999,128311786.94135170,75392,915.96342000,58584311.59740740,0
2021-10-19 22:00:00,64067.71000000,64230.18000000,63827.99000000,64080.16,1527.33075000,1634684399999,97809036.43595910,65796,780.59272000,49987572.42930590,0
2021-10-19 23:00:00,64083.38000000,64486.00000000,63995.00000000,64280.59,1549.11414300,1634687999999,99532594.88455334,65506,769.98717100,49486026.69821602,0
2021-10-20 00:00:00,64280.59000000,64375.34000000,63982.76000000,64064.98,1194.72577000,1634691599999,76629269.35481750,38233,552.53687000,35439488.88291220,0
2021-10-20 01:00:00,64064.97000000,64192.61000000,63715.66000000,63822.57,1311.82723000,1634695199999,83939041.68537330,38993,670.53431000,42905941.83315940,0
2021-10-20 02:00:00,63822.57000000,63939.45000000,63699.60000000,63797.73,854.58013000,1634698799999,54554295.60227700,39722,437.86764000,27954099.84911980,0
2021-10-20 03:00:00,63797.73000000,64041.96000000,63793.65000000,63844.67,1059.93035000,1634702399999,67743657.97666900,44734,534.13060000,34137982.23811660,0
2021-10-20 04:00:00,63844.67000000,64059.67000000,63767.24000000,64041.0,800.77029000,1634705999999,51176513.86249530,27124,411.68285000,26312055.46816200,0
2021-10-20 05:00:00,64041.01000000,64043.96000000,63481.40000000,63779.41,1541.42281000,1634709599999,98279263.10888360,58395,673.14104000,42926202.18600210,0
2021-10-20 06:00:00,63779.42000000,64200.69000000,63695.46000000,63811.42,1308.62273000,1634713199999,83631100.35217680,37403,747.12167000,47753529.89320180,0
2021-10-20 07:00:00,63811.42000000,64099.99000000,63745.31000000,63999.97,855.20994000,1634716799999,54681676.74226780,30420,464.76462000,29717703.62362200,0
2021-10-20 08:00:00,63999.98000000,64250.00000000,63955.40000000,64031.44,1409.41153000,1634720399999,90322838.80918630,41857,680.94299000,43648421.11138290,0
2021-10-20 09:00:00,64031.43000000,64195.52000000,63850.00000000,64015.24,1088.22666000,1634723999999,69632114.12532010,37748,532.58482000,34078623.81055400,0
2021-10-20 10:00:00,64015.24000000,64050.00000000,63750.00000000,63829.99,1924.17280000,1634727599999,122895553.37712430,42209,1089.09579000,69552723.37648050,0
2021-10-20 11:00:00,63829.99000000,63930.00000000,63697.69000000,63791.1,1166.06561000,1634731199999,74397023.27229320,46029,600.51704000,38315656.09676030,0
2021-10-20 12:00:00,63788.00000000,64555.00000000,63760.00000000,64374.29,2809.41594900,1634734799999,180431998.76559690,92879,1597.84586800,102640549.37107319,0
2021-10-20 13:00:00,64374.29000000,66100.00000000,64145.51000000,66040.59,7392.54692100,1634738399999,482304888.03344014,287129,4551.21181300,296933903.28434635,0
2021-10-20 14:00:00,66040.60000000,67000.00000000,65706.07000000,66686.84,7402.74804600,1634741999999,491201322.58027384,265142,3908.22119500,259363615.62005960,0
2021-10-20 15:00:00,66686.85000000,66900.78000000,66303.99000000,66875.83,4104.97566000,1634745599999,273516829.94760890,134968,2255.07599000,150258985.13215790,0
2021-10-20 16:00:00,66875.84000000,66940.73000000,66340.01000000,66449.01,3275.74181000,1634749199999,218153605.37083350,103319,1757.29980000,117032094.78061060,0
2021-10-20 17:00:00,66449.01000000,66538.61000000,66104.32000000,66363.02,2434.60668000,1634752799999,161492312.87285900,99926,1290.19301000,85587583.85925720,0
2021-10-20 18:00:00,66363.02000000,66700.00000000,66323.27000000,66644.01,1671.16055000,1634756399999,111226137.32270420,55626,888.39483000,59126843.38680760,0
2021-10-20 19:00:00,66644.00000000,66700.00000000,66238.00000000,66397.59,1722.61368000,1634759999999,114507604.68435270,56502,952.91376000,63345164.10256810,0
2021-10-20 20:00:00,66397.60000000,66444.47000000,65662.95000000,66002.03,2444.83825000,1634763599999,161226014.91442300,91656,1160.75794000,76536440.35068600,0
2021-10-20 21:00:00,65993.78000000,66064.90000000,65567.00000000,65807.5,1289.63837000,1634767199999,84937790.30209270,61302,658.57635000,43378887.13400940,0
