timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2023-06-15 21:00:00,25566.00000000,25759.01000000,25511.98000000,25574.6,3404.24617000,1686866399999,87299153.30873830,71196,1700.63267000,43605768.74497570,0
2023-06-15 22:00:00,25574.60000000,25653.84000000,25549.06000000,25629.3,1833.93541000,1686869999999,46944716.83276870,32448,907.07132000,23218785.12456240,0
2023-06-15 23:00:00,25629.29000000,25635.00000000,25554.80000000,25598.49,1295.70596000,1686873599999,33154105.34257390,25583,682.39912000,17460556.09774830,0
2023-06-16 00:00:00,25598.49000000,25598.49000000,25440.39000000,25496.59,1526.44363000,1686877199999,38932297.73010230,33884,670.33696000,17096153.18198390,0
2023-06-16 01:00:00,25496.59000000,25576.57000000,25452.98000000,25517.48,790.29299000,1686880799999,20157771.67065430,21173,362.36037000,9243608.46514150,0
2023-06-16 02:00:00,25517.47000000,25560.10000000,25483.94000000,25554.88,884.29620000,1686884399999,22565663.42325040,17812,449.84239000,11480702.76981180,0
2023-06-16 03:00:00,25554.88000000,25606.59000000,25530.52000000,25561.74,714.16786000,1686887999999,18255279.31325480,17710,315.81033000,8072486.33219930,0
2023-06-16 04:00:00,25561.75000000,25629.73000000,25523.51000000,25528.77,1020.15967000,1686891599999,26087705.65886240,22371,452.27090000,11566859.88985990,0
2023-06-16 05:00:00,25528.77000000,25570.70000000,25475.84000000,25553.04,1197.37288000,1686895199999,30540157.45224090,22975,443.53997000,11314453.69316940,0
2023-06-16 06:00:00,25553.04000000,25628.77000000,25537.42000000,25578.58,1078.73245000,1686898799999,27595014.87316550,25723,549.13196000,14045757.22192830,0
2023-06-16 07:00:00,25578.59000000,25623.87000000,25536.82000000,25537.01,774.22279000,1686902399999,19799996.36245910,23264,361.49191000,9245175.73871310,0
2023-06-16 08:00:00,25537.00000000,25624.38000000,25537.00000000,25545.25,1261.91516000,1686905999999,32283478.19684650,23754,645.69357000,16518457.03656840,0
2023-06-16 09:00:00,25545.25000000,25621.16000000,25545.24000000,25595.95,970.41927000,1686909599999,24836518.87710060,23575,457.24100000,11700783.64036290,0
2023-06-16 10:00:00,25595.96000000,25603.92000000,25557.19000000,25570.0,941.11002000,1686913199999,24072878.02850210,25200,451.57463000,11550730.22050700,0
2023-06-16 11:00:00,25570.00000000,25570.01000000,25462.03000000,25474.51,1934.80076000,1686916799999,49357694.40493230,41157,765.99922000,19540388.98824150,0
2023-06-16 12:00:00,25474.51000000,25588.97000000,25473.00000000,25569.99,1279.65475000,1686920399999,32678129.40641100,26648,630.74186000,16104788.11685020,0
2023-06-16 13:00:00,25570.00000000,25628.29000000,25487.22000000,25492.64,1667.89140000,1686923999999,42628659.69922920,34888,739.58669000,18904095.11468800,0
2023-06-16 14:00:00,25492.64000000,25725.00000000,25175.56000000,25616.01,5032.36177000,1686927599999,128040172.66964880,86421,2369.78570000,60293632.14640760,0
2023-06-16 15:00:00,25616.00000000,25896.78000000,25558.33000000,25840.01,4960.14402000,1686931199999,127386757.83525990,84043,2475.56660000,63599462.23997170,0
2023-06-16 16:00:00,25840.00000000,25993.61000000,25774.02000000,25959.77,5304.24841000,1686934799999,137127648.53844580,69764,2368.58593000,61240583.83698040,0
2023-06-16 17:00:00,25959.77000000,26330.00000000,25952.22000000,26320.99,6550.06039000,1686938399999,171259785.51703520,93054,3402.29682000,88956883.65147640,0
2023-06-16 18:00:00,26321.00000000,26518.00000000,26274.21000000,26361.4,6463.50210000,1686941999999,170585480.87189050,92293,3099.04720000,81800982.24804720,0
2023-06-16 19:00:00,26361.41000000,26410.04000000,26286.84000000,26382.43,2548.48138000,1686945599999,67153255.60125210,39314,1152.56507000,30365675.22242610,0
2023-06-16 20:00:00,26382.43000000,26464.58000000,26336.78000000,26412.13,1782.85421000,1686949199999,47046934.94445780,32178,741.48560000,19568477.34272180,0
2023-06-16 21:00:00,26412.13000000,26418.34000000,26287.97000000,26297.84,1386.50927000,1686952799999,36511639.81606520,29089,534.51152000,14075303.93845280,0
